datetime,predictions,Participant_ID
2020-04-26,27.0,p06
2020-04-27,27.0,p06
2020-04-28,27.0,p06
2020-04-29,27.0,p06
2020-04-30,27.0,p06
2020-05-01,26.0,p06
2020-05-02,26.0,p06
2020-05-03,26.0,p06
2020-05-04,26.0,p06
2020-05-05,26.0,p06
2020-05-06,26.0,p06
2020-05-07,26.0,p06
2020-05-08,26.0,p06
2020-05-09,26.0,p06
2020-05-10,26.0,p06
2020-05-11,26.0,p06
2020-05-12,28.0,p06
2020-05-13,28.0,p06
2020-05-14,28.0,p06
2020-05-15,28.0,p06
2020-05-16,27.0,p06
2020-05-17,27.0,p06
2020-05-18,27.0,p06
2020-05-19,27.0,p06
2020-05-20,27.0,p06
2020-05-21,27.0,p06
2020-05-22,27.0,p06
2020-05-23,27.0,p06
2020-05-24,27.0,p06
2020-05-25,27.0,p06
2020-05-26,27.0,p06
2020-05-27,27.0,p06
2020-05-28,27.0,p06
2020-05-29,27.0,p06
2020-05-30,27.0,p06
2020-05-31,27.0,p06
2020-06-01,26.0,p06
2020-06-02,26.0,p06
2020-06-03,26.0,p06
2020-06-04,26.0,p06
2020-06-05,26.0,p06
2020-06-06,26.0,p06
2020-06-07,26.0,p06
2020-06-08,26.0,p06
2020-06-09,26.0,p06
2020-06-10,26.0,p06
2020-06-11,26.0,p06
2020-06-12,28.0,p06
2020-06-13,28.0,p06
2020-06-14,28.0,p06
2020-06-15,28.0,p06
2020-06-16,27.0,p06
2020-06-17,27.0,p06
2020-06-18,27.0,p06
2020-06-19,27.0,p06
2020-06-20,27.0,p06
2020-06-21,27.0,p06
2020-06-22,27.0,p06
2020-06-23,27.0,p06
2020-06-24,27.0,p06
2020-06-25,27.0,p06
2020-06-26,27.0,p06
2020-06-27,27.0,p06
2020-06-28,27.0,p06
2020-06-29,27.0,p06
2020-06-30,27.0,p06
2020-07-01,26.0,p06
2020-07-02,26.0,p06
2020-07-03,26.0,p06
2020-07-04,26.0,p06
2020-07-05,26.0,p06
2020-07-06,26.0,p06
2020-07-07,26.0,p06
2020-07-08,26.0,p06
2020-07-09,27.0,p06
2020-07-10,27.0,p06
2020-07-11,27.0,p06
2020-07-12,28.0,p06
2020-07-13,28.0,p06
2020-07-14,28.0,p06
2020-07-15,28.0,p06
2020-07-16,27.0,p06
2020-07-17,27.0,p06
2020-07-18,27.0,p06
2020-07-19,27.0,p06
2020-07-20,27.0,p06
2020-07-21,27.0,p06
2020-07-22,27.0,p06
2020-07-23,27.0,p06
2020-07-24,27.0,p06
2020-07-25,27.0,p06
2020-07-26,27.0,p06
2020-07-27,27.0,p06
2020-07-28,27.0,p06
2020-07-29,27.0,p06
2020-07-30,27.0,p06
2020-07-31,27.0,p06
2020-08-01,26.0,p06
2020-08-02,26.0,p06
2020-08-03,26.0,p06
2020-08-04,26.0,p06
2020-08-05,26.0,p06
2020-08-06,26.0,p06
2020-08-07,26.0,p06
2020-08-08,26.0,p06
2020-08-09,27.0,p06
2020-08-10,27.0,p06
2020-08-11,27.0,p06
2020-08-12,28.0,p06
2020-08-13,28.0,p06
2020-08-14,28.0,p06
2020-08-15,28.0,p06
2020-08-16,27.0,p06
2020-08-17,27.0,p06
2020-08-18,27.0,p06
2020-08-19,27.0,p06
2020-08-20,27.0,p06
2020-08-21,27.0,p06
2020-08-22,27.0,p06
2020-08-23,27.0,p06
2020-08-24,27.0,p06
2020-08-25,27.0,p06
2020-08-26,27.0,p06
2020-08-27,27.0,p06
2020-08-28,27.0,p06
2020-08-29,27.0,p06
2020-08-30,27.0,p06
2020-08-31,27.0,p06
2020-09-01,26.0,p06
2020-09-02,26.0,p06
2020-09-03,26.0,p06
2020-09-04,26.0,p06
2020-09-05,26.0,p06
2020-09-06,26.0,p06
2020-09-07,26.0,p06
2020-09-08,26.0,p06
2020-09-09,27.0,p06
2020-09-10,27.0,p06
2020-09-11,27.0,p06
2020-09-12,28.0,p06
2020-09-13,28.0,p06
2020-09-14,28.0,p06
2020-09-15,28.0,p06
2020-09-16,27.0,p06
2020-09-17,27.0,p06
2020-09-18,27.0,p06
2020-09-19,27.0,p06
2020-09-20,27.0,p06
2020-09-21,27.0,p06
2020-09-22,27.0,p06
2020-09-23,27.0,p06
2020-09-24,27.0,p06
2020-09-25,27.0,p06
2020-09-26,27.0,p06
2020-09-27,27.0,p06
2020-09-28,27.0,p06
2020-09-29,27.0,p06
2020-09-30,27.0,p06
2020-10-01,26.0,p06
2020-10-02,26.0,p06
2020-10-03,26.0,p06
2020-10-04,26.0,p06
2020-10-05,26.0,p06
2020-10-06,26.0,p06
2020-10-07,26.0,p06
2020-10-08,26.0,p06
2020-10-09,27.0,p06
2020-10-10,27.0,p06
2020-10-11,27.0,p06
2020-10-12,28.0,p06
2020-10-13,28.0,p06
2020-10-14,28.0,p06
2020-10-15,28.0,p06
2020-10-16,27.0,p06
2020-10-17,27.0,p06
2020-10-18,27.0,p06
2020-10-19,27.0,p06
2020-10-20,27.0,p06
2020-10-21,27.0,p06
2020-10-22,27.0,p06
2020-10-23,27.0,p06
2020-10-24,27.0,p06
2020-10-25,27.0,p06
2020-10-26,27.0,p06
2020-10-27,27.0,p06
2020-10-28,27.0,p06
2020-10-29,27.0,p06
2020-10-30,27.0,p06
2020-10-31,27.0,p06
2020-11-01,26.0,p06
2020-11-02,26.0,p06
2020-11-03,26.0,p06
2020-11-04,26.0,p06
2020-11-05,26.0,p06
2020-11-06,26.0,p06
2020-11-07,26.0,p06
2020-11-08,26.0,p06
2020-11-09,27.0,p06
2020-11-10,27.0,p06
2020-11-11,27.0,p06
2020-11-12,28.0,p06
2020-11-13,28.0,p06
2020-11-14,28.0,p06
2020-11-15,28.0,p06
2020-11-16,27.0,p06
2020-11-17,27.0,p06
2020-11-18,27.0,p06
2020-11-19,27.0,p06
2020-11-20,27.0,p06
2020-11-21,27.0,p06
2020-11-22,27.0,p06
2020-11-23,27.0,p06
2020-11-24,27.0,p06
2020-11-25,27.0,p06
2020-11-26,27.0,p06
2020-11-27,27.0,p06
2020-11-28,27.0,p06
2020-11-29,27.0,p06
2020-11-30,27.0,p06
2020-12-01,26.0,p06
2020-12-02,26.0,p06
2020-12-03,26.0,p06
2020-12-04,26.0,p06
2020-12-05,26.0,p06
2020-12-06,26.0,p06
2020-12-07,26.0,p06
2020-12-08,26.0,p06
2020-12-09,27.0,p06
2020-12-10,27.0,p06
2020-12-11,27.0,p06
2020-12-12,28.0,p06
2020-12-13,28.0,p06
2020-12-14,28.0,p06
2020-12-15,28.0,p06
2020-12-16,27.0,p06
2020-12-17,27.0,p06
2020-12-18,27.0,p06
2020-12-19,27.0,p06
2020-12-20,27.0,p06
2020-12-21,27.0,p06
2020-12-22,27.0,p06
2020-12-23,27.0,p06
2020-12-24,27.0,p06
2020-12-25,27.0,p06
2020-12-26,27.0,p06
2020-12-27,27.0,p06
2020-12-28,27.0,p06
2020-12-29,27.0,p06
2020-12-30,27.0,p06
2020-12-31,27.0,p06
2021-01-01,26.0,p06
2021-01-02,26.0,p06
2021-01-03,26.0,p06
2021-01-04,26.0,p06
2021-01-05,26.0,p06
2021-01-06,26.0,p06
2021-01-07,26.0,p06
2021-01-08,26.0,p06
2021-01-09,26.0,p06
2021-01-10,26.0,p06
2021-01-11,26.0,p06
2021-01-12,28.0,p06
2021-01-13,28.0,p06
2021-01-14,28.0,p06
2021-01-15,28.0,p06
2021-01-16,27.0,p06
2021-01-17,27.0,p06
2021-01-18,27.0,p06
2021-01-19,27.0,p06
2021-01-20,27.0,p06
2021-01-21,27.0,p06
2021-01-22,27.0,p06
2021-01-23,27.0,p06
2021-01-24,27.0,p06
2021-01-25,27.0,p06
2021-01-26,27.0,p06
2021-01-27,27.0,p06
2021-01-28,27.0,p06
2021-01-29,27.0,p06
2021-01-30,27.0,p06
2021-01-31,27.0,p06
2021-02-01,26.0,p06
2021-02-02,26.0,p06
2021-02-03,26.0,p06
2021-02-04,26.0,p06
2021-02-05,26.0,p06
2021-02-06,26.0,p06
2021-02-07,26.0,p06
2021-02-08,26.0,p06
2021-02-09,26.0,p06
2021-02-10,26.0,p06
2021-02-11,26.0,p06
2021-02-12,28.0,p06
2021-02-13,28.0,p06
2021-02-14,28.0,p06
2021-02-15,28.0,p06
2021-02-16,27.0,p06
2021-02-17,27.0,p06
2021-02-18,27.0,p06
2021-02-19,27.0,p06
2021-02-20,27.0,p06
2021-02-21,27.0,p06
2021-02-22,27.0,p06
2021-02-23,27.0,p06
2021-02-24,27.0,p06
2021-02-25,27.0,p06
2021-02-26,27.0,p06
2021-02-27,27.0,p06
2021-02-28,27.0,p06
2021-03-01,26.0,p06
2021-03-02,26.0,p06
2021-03-03,26.0,p06
2021-03-04,26.0,p06
2021-03-05,26.0,p06
2021-03-06,26.0,p06
2021-03-07,26.0,p06
2021-03-08,26.0,p06
2021-03-09,26.0,p06
2021-03-10,26.0,p06
2021-03-11,26.0,p06
2021-03-12,28.0,p06
2021-03-13,28.0,p06
2021-03-14,28.0,p06
2021-03-15,28.0,p06
2021-03-16,27.0,p06
2021-03-17,27.0,p06
2021-03-18,27.0,p06
2021-03-19,27.0,p06
2021-03-20,27.0,p06
2021-03-21,27.0,p06
2021-03-22,27.0,p06
2021-03-23,27.0,p06
2021-03-24,27.0,p06
2021-03-25,27.0,p06
2021-03-26,27.0,p06
2021-03-27,27.0,p06
2021-03-28,27.0,p06
2021-03-29,27.0,p06
2021-03-30,27.0,p06
2021-03-31,27.0,p06
2021-04-01,26.0,p06
2021-04-02,26.0,p06
2021-04-03,26.0,p06
2021-04-04,26.0,p06
2021-04-05,26.0,p06
2021-04-06,26.0,p06
2021-04-07,26.0,p06
2021-04-08,26.0,p06
2021-04-09,26.0,p06
2021-04-10,26.0,p06
2021-04-11,26.0,p06
2021-04-12,28.0,p06
2021-04-13,28.0,p06
2021-04-14,28.0,p06
2021-04-15,28.0,p06
2021-04-16,27.0,p06
2021-04-17,27.0,p06
2021-04-18,27.0,p06
2021-04-19,27.0,p06
2021-04-20,27.0,p06
2021-04-21,27.0,p06
2021-04-22,27.0,p06
2021-04-23,27.0,p06
2021-04-24,27.0,p06
2021-04-25,27.0,p06
2021-04-26,27.0,p06
2021-04-27,27.0,p06
2021-04-28,27.0,p06
2021-04-29,27.0,p06
2020-04-01,73.0,p07
2020-04-02,73.0,p07
2020-04-03,73.0,p07
2020-04-04,73.0,p07
2020-04-05,73.0,p07
2020-04-06,73.0,p07
2020-04-07,73.0,p07
2020-04-08,73.0,p07
2020-04-09,73.0,p07
2020-04-10,75.0,p07
2020-04-11,75.0,p07
2020-04-12,75.0,p07
2020-04-13,75.0,p07
2020-04-14,71.0,p07
2020-04-15,71.0,p07
2020-04-16,81.0,p07
2020-04-17,81.0,p07
2020-04-18,70.0,p07
2020-04-19,70.0,p07
2020-04-20,70.0,p07
2020-04-21,92.0,p07
2020-04-22,92.0,p07
2020-04-23,92.0,p07
2020-04-24,92.0,p07
2020-04-25,92.0,p07
2020-04-26,92.0,p07
2020-04-27,92.0,p07
2020-04-28,92.0,p07
2020-04-29,92.0,p07
2020-04-30,92.0,p07
2020-05-01,73.0,p07
2020-05-02,73.0,p07
2020-05-03,73.0,p07
2020-05-04,73.0,p07
2020-05-05,73.0,p07
2020-05-06,73.0,p07
2020-05-07,73.0,p07
2020-05-08,73.0,p07
2020-05-09,73.0,p07
2020-05-10,75.0,p07
2020-05-11,75.0,p07
2020-05-12,75.0,p07
2020-05-13,75.0,p07
2020-05-14,71.0,p07
2020-05-15,71.0,p07
2020-05-16,81.0,p07
2020-05-17,81.0,p07
2020-05-18,70.0,p07
2020-05-19,70.0,p07
2020-05-20,70.0,p07
2020-05-21,92.0,p07
2020-05-22,92.0,p07
2020-05-23,92.0,p07
2020-05-24,92.0,p07
2020-05-25,92.0,p07
2020-05-26,92.0,p07
2020-05-27,92.0,p07
2020-05-28,92.0,p07
2020-05-29,92.0,p07
2020-05-30,92.0,p07
2020-05-31,92.0,p07
2020-06-01,73.0,p07
2020-06-02,73.0,p07
2020-06-03,73.0,p07
2020-06-04,73.0,p07
2020-06-05,73.0,p07
2020-06-06,73.0,p07
2020-06-07,73.0,p07
2020-06-08,73.0,p07
2020-06-09,73.0,p07
2020-06-10,75.0,p07
2020-06-11,75.0,p07
2020-06-12,75.0,p07
2020-06-13,75.0,p07
2020-06-14,71.0,p07
2020-06-15,71.0,p07
2020-06-16,81.0,p07
2020-06-17,81.0,p07
2020-06-18,70.0,p07
2020-06-19,70.0,p07
2020-06-20,70.0,p07
2020-06-21,92.0,p07
2020-06-22,92.0,p07
2020-06-23,92.0,p07
2020-06-24,92.0,p07
2020-06-25,92.0,p07
2020-06-26,92.0,p07
2020-06-27,92.0,p07
2020-06-28,92.0,p07
2020-06-29,92.0,p07
2020-06-30,92.0,p07
2020-07-01,73.0,p07
2020-07-02,73.0,p07
2020-07-03,73.0,p07
2020-07-04,73.0,p07
2020-07-05,73.0,p07
2020-07-06,73.0,p07
2020-07-07,73.0,p07
2020-07-08,73.0,p07
2020-07-09,73.0,p07
2020-07-10,75.0,p07
2020-07-11,75.0,p07
2020-07-12,75.0,p07
2020-07-13,75.0,p07
2020-07-14,71.0,p07
2020-07-15,71.0,p07
2020-07-16,81.0,p07
2020-07-17,81.0,p07
2020-07-18,70.0,p07
2020-07-19,70.0,p07
2020-07-20,70.0,p07
2020-07-21,92.0,p07
2020-07-22,92.0,p07
2020-07-23,92.0,p07
2020-07-24,92.0,p07
2020-07-25,92.0,p07
2020-07-26,92.0,p07
2020-07-27,92.0,p07
2020-07-28,92.0,p07
2020-07-29,92.0,p07
2020-07-30,92.0,p07
2020-07-31,92.0,p07
2020-08-01,73.0,p07
2020-08-02,73.0,p07
2020-08-03,73.0,p07
2020-08-04,73.0,p07
2020-08-05,73.0,p07
2020-08-06,73.0,p07
2020-08-07,73.0,p07
2020-08-08,73.0,p07
2020-08-09,73.0,p07
2020-08-10,75.0,p07
2020-08-11,75.0,p07
2020-08-12,75.0,p07
2020-08-13,75.0,p07
2020-08-14,71.0,p07
2020-08-15,71.0,p07
2020-08-16,81.0,p07
2020-08-17,81.0,p07
2020-08-18,70.0,p07
2020-08-19,70.0,p07
2020-08-20,70.0,p07
2020-08-21,92.0,p07
2020-08-22,92.0,p07
2020-08-23,92.0,p07
2020-08-24,92.0,p07
2020-08-25,92.0,p07
2020-08-26,92.0,p07
2020-08-27,92.0,p07
2020-08-28,92.0,p07
2020-08-29,92.0,p07
2020-08-30,92.0,p07
2020-08-31,92.0,p07
2020-09-01,73.0,p07
2020-09-02,73.0,p07
2020-09-03,73.0,p07
2020-09-04,73.0,p07
2020-09-05,73.0,p07
2020-09-06,73.0,p07
2020-09-07,73.0,p07
2020-09-08,73.0,p07
2020-09-09,73.0,p07
2020-09-10,75.0,p07
2020-09-11,75.0,p07
2020-09-12,75.0,p07
2020-09-13,75.0,p07
2020-09-14,71.0,p07
2020-09-15,71.0,p07
2020-09-16,81.0,p07
2020-09-17,81.0,p07
2020-09-18,70.0,p07
2020-09-19,70.0,p07
2020-09-20,70.0,p07
2020-09-21,92.0,p07
2020-09-22,92.0,p07
2020-09-23,92.0,p07
2020-09-24,92.0,p07
2020-09-25,92.0,p07
2020-09-26,92.0,p07
2020-09-27,92.0,p07
2020-09-28,92.0,p07
2020-09-29,92.0,p07
2020-09-30,92.0,p07
2020-10-01,73.0,p07
2020-10-02,73.0,p07
2020-10-03,73.0,p07
2020-10-04,73.0,p07
2020-10-05,73.0,p07
2020-10-06,73.0,p07
2020-10-07,73.0,p07
2020-10-08,73.0,p07
2020-10-09,73.0,p07
2020-10-10,75.0,p07
2020-10-11,75.0,p07
2020-10-12,75.0,p07
2020-10-13,75.0,p07
2020-10-14,71.0,p07
2020-10-15,71.0,p07
2020-10-16,81.0,p07
2020-10-17,81.0,p07
2020-10-18,70.0,p07
2020-10-19,70.0,p07
2020-10-20,70.0,p07
2020-10-21,92.0,p07
2020-10-22,92.0,p07
2020-10-23,92.0,p07
2020-10-24,92.0,p07
2020-10-25,92.0,p07
2020-10-26,92.0,p07
2020-10-27,92.0,p07
2020-10-28,92.0,p07
2020-10-29,92.0,p07
2020-10-30,92.0,p07
2020-10-31,92.0,p07
2020-11-01,73.0,p07
2020-11-02,73.0,p07
2020-11-03,73.0,p07
2020-11-04,73.0,p07
2020-11-05,73.0,p07
2020-11-06,73.0,p07
2020-11-07,73.0,p07
2020-11-08,73.0,p07
2020-11-09,73.0,p07
2020-11-10,75.0,p07
2020-11-11,75.0,p07
2020-11-12,75.0,p07
2020-11-13,75.0,p07
2020-11-14,71.0,p07
2020-11-15,71.0,p07
2020-11-16,81.0,p07
2020-11-17,81.0,p07
2020-11-18,70.0,p07
2020-11-19,70.0,p07
2020-11-20,70.0,p07
2020-11-21,92.0,p07
2020-11-22,92.0,p07
2020-11-23,92.0,p07
2020-11-24,92.0,p07
2020-11-25,92.0,p07
2020-11-26,92.0,p07
2020-11-27,92.0,p07
2020-11-28,92.0,p07
2020-11-29,92.0,p07
2020-11-30,92.0,p07
2020-12-01,73.0,p07
2020-12-02,73.0,p07
2020-12-03,73.0,p07
2020-12-04,73.0,p07
2020-12-05,73.0,p07
2020-12-06,73.0,p07
2020-12-07,73.0,p07
2020-12-08,73.0,p07
2020-12-09,73.0,p07
2020-12-10,75.0,p07
2020-12-11,75.0,p07
2020-12-12,75.0,p07
2020-12-13,75.0,p07
2020-12-14,71.0,p07
2020-12-15,71.0,p07
2020-12-16,81.0,p07
2020-12-17,81.0,p07
2020-12-18,70.0,p07
2020-12-19,70.0,p07
2020-12-20,70.0,p07
2020-12-21,92.0,p07
2020-12-22,92.0,p07
2020-12-23,92.0,p07
2020-12-24,92.0,p07
2020-12-25,92.0,p07
2020-12-26,92.0,p07
2020-12-27,92.0,p07
2020-12-28,92.0,p07
2020-12-29,92.0,p07
2020-12-30,92.0,p07
2020-12-31,92.0,p07
2021-01-01,73.0,p07
2021-01-02,73.0,p07
2021-01-03,73.0,p07
2021-01-04,73.0,p07
2021-01-05,73.0,p07
2021-01-06,73.0,p07
2021-01-07,73.0,p07
2021-01-08,73.0,p07
2021-01-09,73.0,p07
2021-01-10,75.0,p07
2021-01-11,75.0,p07
2021-01-12,75.0,p07
2021-01-13,75.0,p07
2021-01-14,71.0,p07
2021-01-15,71.0,p07
2021-01-16,81.0,p07
2021-01-17,81.0,p07
2021-01-18,70.0,p07
2021-01-19,70.0,p07
2021-01-20,70.0,p07
2021-01-21,92.0,p07
2021-01-22,92.0,p07
2021-01-23,92.0,p07
2021-01-24,92.0,p07
2021-01-25,92.0,p07
2021-01-26,92.0,p07
2021-01-27,92.0,p07
2021-01-28,92.0,p07
2021-01-29,92.0,p07
2021-01-30,92.0,p07
2021-01-31,92.0,p07
2021-02-01,73.0,p07
2021-02-02,73.0,p07
2021-02-03,73.0,p07
2021-02-04,73.0,p07
2021-02-05,73.0,p07
2021-02-06,73.0,p07
2021-02-07,73.0,p07
2021-02-08,73.0,p07
2021-02-09,73.0,p07
2021-02-10,75.0,p07
2021-02-11,75.0,p07
2021-02-12,75.0,p07
2021-02-13,75.0,p07
2021-02-14,71.0,p07
2021-02-15,71.0,p07
2021-02-16,81.0,p07
2021-02-17,81.0,p07
2021-02-18,70.0,p07
2021-02-19,70.0,p07
2021-02-20,70.0,p07
2021-02-21,92.0,p07
2021-02-22,92.0,p07
2021-02-23,92.0,p07
2021-02-24,92.0,p07
2021-02-25,92.0,p07
2021-02-26,92.0,p07
2021-02-27,92.0,p07
2021-02-28,92.0,p07
2021-03-01,73.0,p07
2021-03-02,73.0,p07
2021-03-03,73.0,p07
2021-03-04,73.0,p07
2021-03-05,73.0,p07
2021-03-06,73.0,p07
2021-03-07,73.0,p07
2021-03-08,73.0,p07
2021-03-09,73.0,p07
2021-03-10,75.0,p07
2021-03-11,75.0,p07
2021-03-12,75.0,p07
2021-03-13,75.0,p07
2021-03-14,71.0,p07
2021-03-15,71.0,p07
2021-03-16,81.0,p07
2021-03-17,81.0,p07
2021-03-18,70.0,p07
2021-03-19,70.0,p07
2021-03-20,70.0,p07
2021-03-21,92.0,p07
2021-03-22,92.0,p07
2021-03-23,92.0,p07
2021-03-24,92.0,p07
2021-03-25,92.0,p07
2021-03-26,92.0,p07
2021-03-27,92.0,p07
2021-03-28,92.0,p07
2021-03-29,92.0,p07
2021-03-30,92.0,p07
2021-03-31,92.0,p07
2021-04-01,73.0,p07
2021-04-02,73.0,p07
2021-04-03,73.0,p07
2021-04-04,73.0,p07
2021-04-05,73.0,p07
2021-04-06,73.0,p07
2021-04-07,73.0,p07
2021-04-08,73.0,p07
2021-04-09,73.0,p07
2021-04-10,75.0,p07
2021-04-11,75.0,p07
2021-04-12,75.0,p07
2021-04-13,75.0,p07
2021-04-14,71.0,p07
2021-04-15,71.0,p07
2021-04-16,81.0,p07
2021-04-17,81.0,p07
2021-04-18,70.0,p07
2021-04-19,70.0,p07
2021-04-20,70.0,p07
2021-04-21,92.0,p07
2021-04-22,92.0,p07
2021-04-23,92.0,p07
2021-04-24,92.0,p07
2021-04-25,92.0,p07
2021-04-26,92.0,p07
2021-04-27,92.0,p07
2021-04-28,92.0,p07
2021-04-29,92.0,p07
2020-04-01,34.0,p08
2020-04-02,34.0,p08
2020-04-03,34.0,p08
2020-04-04,34.0,p08
2020-04-05,34.0,p08
2020-04-06,34.0,p08
2020-04-07,34.0,p08
2020-04-08,49.0,p08
2020-04-09,49.0,p08
2020-04-10,49.0,p08
2020-04-11,49.0,p08
2020-04-12,40.0,p08
2020-04-13,40.0,p08
2020-04-14,40.0,p08
2020-04-15,40.0,p08
2020-04-16,40.0,p08
2020-04-17,40.0,p08
2020-04-18,40.0,p08
2020-04-19,40.0,p08
2020-04-20,31.0,p08
2020-04-21,34.0,p08
2020-04-22,34.0,p08
2020-04-23,34.0,p08
2020-04-24,34.0,p08
2020-04-25,34.0,p08
2020-04-26,34.0,p08
2020-04-27,34.0,p08
2020-04-28,34.0,p08
2020-04-29,34.0,p08
2020-04-30,34.0,p08
2020-05-01,34.0,p08
2020-05-02,34.0,p08
2020-05-03,34.0,p08
2020-05-04,34.0,p08
2020-05-05,34.0,p08
2020-05-06,34.0,p08
2020-05-07,34.0,p08
2020-05-08,49.0,p08
2020-05-09,49.0,p08
2020-05-10,49.0,p08
2020-05-11,49.0,p08
2020-05-12,40.0,p08
2020-05-13,40.0,p08
2020-05-14,40.0,p08
2020-05-15,40.0,p08
2020-05-16,40.0,p08
2020-05-17,40.0,p08
2020-05-18,40.0,p08
2020-05-19,40.0,p08
2020-05-20,31.0,p08
2020-05-21,34.0,p08
2020-05-22,34.0,p08
2020-05-23,34.0,p08
2020-05-24,34.0,p08
2020-05-25,34.0,p08
2020-05-26,34.0,p08
2020-05-27,34.0,p08
2020-05-28,34.0,p08
2020-05-29,34.0,p08
2020-05-30,34.0,p08
2020-05-31,34.0,p08
2020-06-01,34.0,p08
2020-06-02,34.0,p08
2020-06-03,34.0,p08
2020-06-04,34.0,p08
2020-06-05,34.0,p08
2020-06-06,34.0,p08
2020-06-07,34.0,p08
2020-06-08,49.0,p08
2020-06-09,49.0,p08
2020-06-10,49.0,p08
2020-06-11,49.0,p08
2020-06-12,40.0,p08
2020-06-13,40.0,p08
2020-06-14,40.0,p08
2020-06-15,40.0,p08
2020-06-16,40.0,p08
2020-06-17,40.0,p08
2020-06-18,40.0,p08
2020-06-19,40.0,p08
2020-06-20,31.0,p08
2020-06-21,34.0,p08
2020-06-22,34.0,p08
2020-06-23,34.0,p08
2020-06-24,34.0,p08
2020-06-25,34.0,p08
2020-06-26,34.0,p08
2020-06-27,34.0,p08
2020-06-28,34.0,p08
2020-06-29,34.0,p08
2020-06-30,34.0,p08
2020-07-01,34.0,p08
2020-07-02,34.0,p08
2020-07-03,34.0,p08
2020-07-04,34.0,p08
2020-07-05,34.0,p08
2020-07-06,34.0,p08
2020-07-07,34.0,p08
2020-07-08,49.0,p08
2020-07-09,49.0,p08
2020-07-10,49.0,p08
2020-07-11,49.0,p08
2020-07-12,40.0,p08
2020-07-13,40.0,p08
2020-07-14,40.0,p08
2020-07-15,40.0,p08
2020-07-16,40.0,p08
2020-07-17,40.0,p08
2020-07-18,40.0,p08
2020-07-19,40.0,p08
2020-07-20,31.0,p08
2020-07-21,34.0,p08
2020-07-22,34.0,p08
2020-07-23,34.0,p08
2020-07-24,34.0,p08
2020-07-25,34.0,p08
2020-07-26,34.0,p08
2020-07-27,34.0,p08
2020-07-28,34.0,p08
2020-07-29,34.0,p08
2020-07-30,34.0,p08
2020-07-31,34.0,p08
2020-08-01,34.0,p08
2020-08-02,34.0,p08
2020-08-03,34.0,p08
2020-08-04,34.0,p08
2020-08-05,34.0,p08
2020-08-06,34.0,p08
2020-08-07,34.0,p08
2020-08-08,49.0,p08
2020-08-09,49.0,p08
2020-08-10,49.0,p08
2020-08-11,49.0,p08
2020-08-12,40.0,p08
2020-08-13,40.0,p08
2020-08-14,40.0,p08
2020-08-15,40.0,p08
2020-08-16,40.0,p08
2020-08-17,40.0,p08
2020-08-18,40.0,p08
2020-08-19,40.0,p08
2020-08-20,31.0,p08
2020-08-21,34.0,p08
2020-08-22,34.0,p08
2020-08-23,34.0,p08
2020-08-24,34.0,p08
2020-08-25,34.0,p08
2020-08-26,34.0,p08
2020-08-27,34.0,p08
2020-08-28,34.0,p08
2020-08-29,34.0,p08
2020-08-30,34.0,p08
2020-08-31,34.0,p08
2020-09-01,34.0,p08
2020-09-02,34.0,p08
2020-09-03,34.0,p08
2020-09-04,34.0,p08
2020-09-05,34.0,p08
2020-09-06,34.0,p08
2020-09-07,34.0,p08
2020-09-08,49.0,p08
2020-09-09,49.0,p08
2020-09-10,49.0,p08
2020-09-11,49.0,p08
2020-09-12,40.0,p08
2020-09-13,40.0,p08
2020-09-14,40.0,p08
2020-09-15,40.0,p08
2020-09-16,40.0,p08
2020-09-17,40.0,p08
2020-09-18,40.0,p08
2020-09-19,40.0,p08
2020-09-20,31.0,p08
2020-09-21,34.0,p08
2020-09-22,34.0,p08
2020-09-23,34.0,p08
2020-09-24,34.0,p08
2020-09-25,34.0,p08
2020-09-26,34.0,p08
2020-09-27,34.0,p08
2020-09-28,34.0,p08
2020-09-29,34.0,p08
2020-09-30,34.0,p08
2020-10-01,34.0,p08
2020-10-02,34.0,p08
2020-10-03,34.0,p08
2020-10-04,34.0,p08
2020-10-05,34.0,p08
2020-10-06,34.0,p08
2020-10-07,34.0,p08
2020-10-08,49.0,p08
2020-10-09,49.0,p08
2020-10-10,49.0,p08
2020-10-11,49.0,p08
2020-10-12,40.0,p08
2020-10-13,40.0,p08
2020-10-14,40.0,p08
2020-10-15,40.0,p08
2020-10-16,40.0,p08
2020-10-17,40.0,p08
2020-10-18,40.0,p08
2020-10-19,40.0,p08
2020-10-20,31.0,p08
2020-10-21,34.0,p08
2020-10-22,34.0,p08
2020-10-23,34.0,p08
2020-10-24,34.0,p08
2020-10-25,34.0,p08
2020-10-26,34.0,p08
2020-10-27,34.0,p08
2020-10-28,34.0,p08
2020-10-29,34.0,p08
2020-10-30,34.0,p08
2020-10-31,34.0,p08
2020-11-01,34.0,p08
2020-11-02,34.0,p08
2020-11-03,34.0,p08
2020-11-04,34.0,p08
2020-11-05,34.0,p08
2020-11-06,34.0,p08
2020-11-07,34.0,p08
2020-11-08,49.0,p08
2020-11-09,49.0,p08
2020-11-10,49.0,p08
2020-11-11,49.0,p08
2020-11-12,40.0,p08
2020-11-13,40.0,p08
2020-11-14,40.0,p08
2020-11-15,40.0,p08
2020-11-16,40.0,p08
2020-11-17,40.0,p08
2020-11-18,40.0,p08
2020-11-19,40.0,p08
2020-11-20,31.0,p08
2020-11-21,34.0,p08
